["port 1","LEFT"]
["port 2","BOTTOM"]
("port 1","mode 1",1,"port 1",1,"transmission")
(200, 3)
1.9495185429513456e+14 4.0351932802424988e-03 1.5089155618753056e-01
1.9497387493316569e+14 4.0357440884792820e-03 1.6775329969016858e-01
1.9499589557119684e+14 4.0362843231167593e-03 1.8459691694309951e-01
1.9501791620922797e+14 4.0368116760488501e-03 2.0142262655727836e-01
1.9503993684725912e+14 4.0373238723575905e-03 2.1823066074220318e-01
1.9506195748529025e+14 4.0378186713916379e-03 2.3502126502346410e-01
1.9508397812332141e+14 4.0382938678269979e-03 2.5179469796022574e-01
1.9510599876135253e+14 4.0387472926886820e-03 2.6855123086093974e-01
1.9512801939938369e+14 4.0391768143516376e-03 2.8529114750022261e-01
1.9515004003741481e+14 4.0395803395124755e-03 3.0201474383612248e-01
1.9517206067544597e+14 4.0399558141265965e-03 3.1872232772722098e-01
1.9519408131347712e+14 4.0403012243313795e-03 3.3541421865227478e-01
1.9521610195150825e+14 4.0406145973313949e-03 3.5209074742816687e-01
1.9523812258953941e+14 4.0408940022607729e-03 3.6875225593305794e-01
1.9526014322757053e+14 4.0411375510203632e-03 3.8539909682814427e-01
1.9528216386560169e+14 4.0413433990912715e-03 4.0203163328155767e-01
1.9530418450363281e+14 4.0415097463225866e-03 4.1865023869709839e-01
1.9532620514166397e+14 4.0416348376862265e-03 4.3525529644071542e-01
1.9534822577969509e+14 4.0417169640250463e-03 4.5184719957224528e-01
1.9537024641772625e+14 4.0417544627573600e-03 4.6842635057863369e-01
1.9539226705575738e+14 4.0417457185748943e-03 4.8499316110931628e-01
1.9541428769378853e+14 4.0416891641091692e-03 5.0154805171456096e-01
1.9543630833181969e+14 4.0415832805784733e-03 5.1809145158610004e-01
1.9545832896985081e+14 4.0414265984112666e-03 5.3462379830105011e-01
1.9548034960788197e+14 4.0412176978503328e-03 5.5114553756644680e-01
1.9550237024591309e+14 4.0409552095350288e-03 5.6765712296877235e-01
1.9552439088394425e+14 4.0406378150661185e-03 5.8415901572522710e-01
1.9554641152197538e+14 4.0402642475447599e-03 6.0065168443677541e-01
1.9556843216000653e+14 4.0398332920940664e-03 6.1713560484488317e-01
1.9559045279803766e+14 4.0393437863701660e-03 6.3361125959070208e-01
1.9561247343606881e+14 4.0387946210403616e-03 6.5007913797597017e-01
1.9563449407409994e+14 4.0381847402525912e-03 6.6653973572604663e-01
1.9565651471213109e+14 4.0375131420846916e-03 6.8299355475773549e-01
1.9567853535016222e+14 4.0367788789759133e-03 6.9944110294433892e-01
1.9570055598819338e+14 4.0359810581420781e-03 7.1588289388948290e-01
1.9572257662622453e+14 4.0351188419737501e-03 7.3231944669615012e-01
1.9574459726425566e+14 4.0341914484167147e-03 7.4875128574245919e-01
1.9576661790228681e+14 4.0331981513372925e-03 7.6517894045651158e-01
1.9578863854031794e+14 4.0321382808751185e-03 7.8160294509345019e-01
1.9581065917834909e+14 4.0310112237732162e-03 7.9802383851426673e-01
1.9583267981638022e+14 4.0298164236982426e-03 8.1444216396508151e-01
1.9585470045441138e+14 4.0285533815486458e-03 8.3085846885836778e-01
1.9587672109244250e+14 4.0272216557367783e-03 8.4727330455303140e-01
1.9589874173047366e+14 4.0258208624711599e-03 8.6368722613836391e-01
1.9592076236850478e+14 4.0243506760115743e-03 8.8010079221412929e-01
1.9594278300653594e+14 4.0228108289154961e-03 8.9651456467496138e-01
