["port 1","LEFT"]
["port 2","LEFT"]
["port 3","LEFT"]
["port 4","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(200, 3)
1.9217725390321066e+14 6.9935924415795703e-01 2.7078266869042760e+00
1.9219927454124181e+14 6.9942671751719654e-01 2.7485564898152215e+00
1.9222129517927294e+14 6.9949391013580209e-01 2.7892859841603772e+00
1.9224331581730409e+14 6.9956081226215994e-01 2.8300151782682654e+00
1.9226533645533522e+14 6.9962741393208072e-01 2.8707440798245600e+00
1.9228735709336638e+14 6.9969370498793149e-01 2.9114726958612707e+00
1.9230937773139750e+14 6.9975967509809656e-01 2.9522010327468591e+00
1.9233139836942866e+14 6.9982531377663770e-01 2.9929290961781398e+00
1.9235341900745981e+14 6.9989061040320166e-01 3.0336568911734898e+00
1.9237543964549094e+14 6.9995555424306755e-01 3.0743844220671197e+00
1.9239746028352209e+14 7.0002013446726818e-01 3.1151116925050699e+00
1.9241948092155322e+14 7.0008434017278753e-01 3.1558387054426302e+00
1.9244150155958438e+14 7.0014816040272143e-01 3.1965654631426688e+00
1.9246352219761550e+14 7.0021158416640339e-01 3.2372919671757829e+00
1.9248554283564666e+14 7.0027460045940459e-01 3.2780182184219711e+00
1.9250756347367778e+14 7.0033719828338492e-01 3.3187442170725321e+00
1.9252958411170894e+14 7.0039936666570835e-01 3.3594699626351057e+00
1.9255160474974006e+14 7.0046109467885309e-01 3.4001954539378647e+00
1.9257362538777122e+14 7.0052237145945151e-01 3.4409206891370454e+00
1.9259564602580238e+14 7.0058318622705196e-01 3.4816456657239607e+00
1.9261766666383350e+14 7.0064352830243382e-01 3.5223703805340216e+00
1.9263968730186466e+14 7.0070338712553315e-01 3.5630948297574117e+00
1.9266170793989578e+14 7.0076275227288076e-01 3.6038190089490212e+00
1.9268372857792694e+14 7.0082161347454164e-01 3.6445429130419966e+00
1.9270574921595806e+14 7.0087996063051583e-01 3.6852665363595758e+00
1.9272776985398922e+14 7.0093778382661365e-01 3.7259898726302643e+00
1.9274979049202034e+14 7.0099507334963840e-01 3.7667129150019170e+00
1.9277181113005150e+14 7.0105181970207797e-01 3.8074356560581073e+00
1.9279383176808262e+14 7.0110801361604069e-01 3.8481580878342481e+00
1.9281585240611378e+14 7.0116364606662873e-01 3.8888802018350019e+00
1.9283787304414491e+14 7.0121870828456134e-01 3.9296019890522187e+00
1.9285989368217606e+14 7.0127319176814695e-01 3.9703234399831389e+00
1.9288191432020722e+14 7.0132708829454860e-01 4.0110445446494722e+00
1.9290393495823834e+14 7.0138038993034790e-01 4.0517652926169356e+00
1.9292595559626950e+14 7.0143308904137613e-01 4.0924856730147798e+00
1.9294797623430062e+14 7.0148517830187507e-01 4.1332056745560806e+00
1.9296999687233178e+14 7.0153665070288973e-01 4.1739252855582443e+00
1.9299201751036291e+14 7.0158749956000188e-01 4.2146444939634069e+00
1.9301403814839406e+14 7.0163771852034640e-01 4.2553632873593497e+00
1.9303605878642519e+14 7.0168730156890557e-01 4.2960816530004049e+00
1.9305807942445634e+14 7.0173624303416837e-01 4.3367995778286286e+00
1.9308010006248747e+14 7.0178453759308246e-01 4.3775170484939503e+00
1.9310212070051862e+14 7.0183218027537753e-01 4.4182340513763112e+00
1.9312414133854978e+14 7.0187916646722304e-01 4.4589505726053602e+00
1.9314616197658091e+14 7.0192549191428921e-01 4.4996665980817570e+00
1.9316818261461206e+14 7.0197115272420996e-01 4.5403821134978584e+00
1.9319020325264319e+14 7.0201614536843226e-01 4.5810971043572186e+00
1.9321222389067434e+14 7.0206046668356781e-01 4.6218115559958024e+00
1.9323424452870547e+14 7.0210411387215410e-01 4.6625254536006615e+00
1.9325626516673662e+14 7.0214708450295404e-01 4.7032387822305743e+00
1.9327828580476775e+14 7.0218937651072910e-01 4.7439515268340333e+00
1.9330030644279891e+14 7.0223098819558805e-01 4.7846636722692750e+00
1.9332232708083003e+14 7.0227191822189527e-01 4.8253752033221149e+00
1.9334434771886119e+14 7.0231216561675092e-01 4.8660861047241237e+00
1.9336636835689231e+14 7.0235172976811266e-01 4.9067963611705139e+00
1.9338838899492347e+14 7.0239061042253137e-01 4.9475059573375733e+00
1.9341040963295462e+14 7.0242880768259408e-01 4.9882148778994013e+00
1.9343243027098575e+14 7.0246632200400327e-01 5.0289231075446024e+00
1.9345445090901691e+14 7.0250315419240572e-01 5.0696306309925481e+00
1.9347647154704803e+14 7.0253930539994591e-01 5.1103374330089739e+00
1.9349849218507919e+14 7.0257477712155447e-01 5.1510434984213695e+00
1.9352051282311031e+14 7.0260957119103795e-01 5.1917488121341968e+00
1.9354253346114147e+14 7.0264368977691993e-01 5.2324533591432285e+00
1.9356455409917259e+14 7.0267713537813270e-01 5.2731571245499334e+00
1.9358657473720375e+14 7.0270991081950007e-01 5.3138600935755154e+00
1.9360859537523488e+14 7.0274201924704938e-01 5.3545622515741167e+00
1.9363061601326603e+14 7.0277346412320363e-01 5.3952635840466403e+00
1.9365263665129719e+14 7.0280424922178075e-01 5.4359640766529349e+00
1.9367465728932831e+14 7.0283437862290976e-01 5.4766637152250341e+00
1.9369667792735947e+14 7.0286385670776408e-01 5.5173624857792003e+00
1.9371869856539059e+14 7.0289268815320927e-01 5.5580603745281696e+00
1.9374071920342175e+14 7.0292087792631108e-01 5.5987573678931231e+00
1.9376273984145288e+14 7.0294843127872619e-01 5.6394534525145401e+00
1.9378476047948403e+14 7.0297535374096520e-01 5.6801486152647973e+00
1.9380678111751516e+14 7.0300165111656721e-01 5.7208428432581080e+00
1.9382880175554631e+14 7.0302732947607494e-01 5.7615361238626059e+00
1.9385082239357744e+14 7.0305239515097662e-01 5.8022284447100976e+00
1.9387284303160859e+14 7.0307685472742931e-01 5.8429197937076705e+00
1.9389486366963975e+14 7.0310071503988758e-01 5.8836101590474188e+00
1.9391688430767088e+14 7.0312398316458213e-01 5.9242995292168414e+00
1.9393890494570203e+14 7.0314666641280432e-01 5.9649878930095603e+00
1.9396092558373316e+14 7.0316877232407105e-01 6.0056752395343214e+00
1.9398294622176431e+14 7.0319030865906473e-01 6.0463615582258043e+00
1.9400496685979544e+14 7.0321128339244821e-01 6.0870468388534977e+00
1.9402698749782659e+14 7.0323170470541219e-01 6.1277310715315387e+00
1.9404900813585772e+14 7.0325158097807239e-01 6.1684142467280854e+00
1.9407102877388888e+14 7.0327092078162290e-01 6.2090963552742098e+00
1.9409304941192000e+14 7.0328973287024066e-01 6.2497773883729391e+00
1.9411507004995116e+14 7.0330802617284438e-01 6.2904573376081050e+00
1.9413709068798231e+14 7.0332580978448000e-01 6.3311361949525811e+00
1.9415911132601344e+14 7.0334309295754704e-01 6.3718139527766491e+00
1.9418113196404459e+14 7.0335988509273517e-01 6.4124906038561083e+00
1.9420315260207572e+14 7.0337619572969379e-01 6.4531661413796577e+00
1.9422517324010688e+14 7.0339203453742405e-01 6.4938405589564461e+00
1.9424719387813800e+14 7.0340741130443407e-01 6.5345138506231546e+00
1.9426921451616916e+14 7.0342233592856396e-01 6.5751860108504472e+00
1.9429123515420028e+14 7.0343681840657668e-01 6.6158570345492027e+00
1.9431325579223144e+14 7.0345086882347829e-01 6.6565269170767589e+00
1.9433527643026256e+14 7.0346449734152861e-01 6.6971956542413995e+00
1.9435729706829372e+14 7.0347771418904070e-01 6.7378632423082072e+00
1.9437931770632484e+14 7.0349052964890435e-01 6.7785296780023003e+00
1.9440133834435600e+14 7.0350295404682772e-01 6.8191949585137044e+00
1.9442335898238716e+14 7.0351499773942627e-01 6.8598590814992360e+00
1.9444537962041828e+14 7.0352667110200462e-01 6.9005220450860296e+00
1.9446740025844944e+14 7.0353798451621963e-01 6.9411838478731172e+00
1.9448942089648056e+14 7.0354894835748805e-01 6.9818444889318112e+00
1.9451144153451172e+14 7.0355957298228122e-01 7.0225039678073626e+00
1.9453346217254284e+14 7.0356986871524296e-01 7.0631622845173485e+00
1.9455548281057400e+14 7.0357984583625111e-01 7.1038194395515522e+00
1.9457750344860512e+14 7.0358951456731522e-01 7.1444754338691867e+00
1.9459952408663628e+14 7.0359888505948387e-01 7.1851302688966436e+00
1.9462154472466741e+14 7.0360796737967968e-01 7.2257839465234479e+00
1.9464356536269856e+14 7.0361677149757407e-01 7.2664364690978642e+00
1.9466558600072972e+14 7.0362530727246908e-01 7.3070878394215928e+00
1.9468760663876084e+14 7.0363358444029522e-01 7.3477380607431080e+00
1.9470962727679200e+14 7.0364161260069213e-01 7.3883871367505591e+00
1.9473164791482312e+14 7.0364940120423214e-01 7.4290350715636899e+00
1.9475366855285428e+14 7.0365695953988350e-01 7.4696818697244645e+00
1.9477568919088541e+14 7.0366429672264796e-01 7.5103275361871420e+00
1.9479770982891656e+14 7.0367142168151009e-01 7.5509720763074455e+00
1.9481973046694769e+14 7.0367834314767497e-01 7.5916154958304567e+00
1.9484175110497884e+14 7.0368506964316779e-01 7.6322578008779143e+00
1.9486377174300997e+14 7.0369160946983356e-01 7.6728989979347046e+00
1.9488579238104112e+14 7.0369797069875861e-01 7.7135390938344557e+00
1.9490781301907225e+14 7.0370416116018120e-01 7.7541780957434661e+00
1.9492983365710341e+14 7.0371018843391020e-01 7.7948160111457865e+00
1.9495185429513456e+14 7.0371605984028063e-01 7.8354528478251799e+00
1.9497387493316569e+14 7.0372178243173522e-01 7.8760886138481929e+00
1.9499589557119684e+14 7.0372736298500194e-01 7.9167233175457330e+00
1.9501791620922797e+14 7.0373280799394378e-01 7.9573569674938520e+00
1.9503993684725912e+14 7.0373812366310118e-01 7.9979895724947898e+00
1.9506195748529025e+14 7.0374331590194872e-01 8.0386211415560833e+00
1.9508397812332141e+14 7.0374839031991598e-01 8.0792516838711013e+00
1.9510599876135253e+14 7.0375335222217894e-01 8.1198812087968921e+00
1.9512801939938369e+14 7.0375820660624389e-01 8.1605097258340908e+00
1.9515004003741481e+14 7.0376295815935719e-01 8.2011372446046007e+00
1.9517206067544597e+14 7.0376761125676579e-01 8.2417637748299377e+00
1.9519408131347712e+14 7.0377216996078706e-01 8.2823893263095076e+00
1.9521610195150825e+14 7.0377663802079815e-01 8.3230139088982291e+00
1.9523812258953941e+14 7.0378101887403721e-01 8.3636375324851926e+00
1.9526014322757053e+14 7.0378531564731595e-01 8.4042602069709940e+00
1.9528216386560169e+14 7.0378953115960019e-01 8.4448819422465320e+00
1.9530418450363281e+14 7.0379366792544629e-01 8.4855027481711698e+00
1.9532620514166397e+14 7.0379772815930031e-01 8.5261226345515855e+00
1.9534822577969509e+14 7.0380171378069423e-01 8.5667416111211505e+00
1.9537024641772625e+14 7.0380562642020839e-01 8.6073596875192049e+00
1.9539226705575738e+14 7.0380946742633688e-01 8.6479768732714444e+00
1.9541428769378853e+14 7.0381323787308503e-01 8.6885931777707786e+00
1.9543630833181969e+14 7.0381693856838901e-01 8.7292086102585174e+00
1.9545832896985081e+14 7.0382057006329191e-01 8.7698231798067550e+00
1.9548034960788197e+14 7.0382413266176447e-01 8.8104368953015140e+00
1.9550237024591309e+14 7.0382762643131935e-01 8.8510497654263673e+00
1.9552439088394425e+14 7.0383105121418299e-01 8.8916617986474957e+00
1.9554641152197538e+14 7.0383440663911623e-01 8.9322730031996311e+00
1.9556843216000653e+14 7.0383769213377823e-01 8.9728833870727520e+00
1.9559045279803766e+14 7.0384090693763890e-01 9.0134929580001728e+00
1.9561247343606881e+14 7.0384405011529250e-01 9.0541017234481505e+00
1.9563449407409994e+14 7.0384712057028720e-01 9.0947096906054163e+00
1.9565651471213109e+14 7.0385011705922051e-01 9.1353168663758559e+00
1.9567853535016222e+14 7.0385303820621747e-01 9.1759232573703358e+00
1.9570055598819338e+14 7.0385588251761855e-01 9.2165288699018877e+00
1.9572257662622453e+14 7.0385864839690315e-01 9.2571337099805007e+00
1.9574459726425566e+14 7.0386133415971552e-01 9.2977377833100672e+00
1.9576661790228681e+14 7.0386393804901548e-01 9.3383410952871806e+00
1.9578863854031794e+14 7.0386645825020300e-01 9.3789436509995436e+00
1.9581065917834909e+14 7.0386889290623933e-01 9.4195454552280626e+00
1.9583267981638022e+14 7.0387124013266733e-01 9.4601465124482989e+00
1.9585470045441138e+14 7.0387349803246402e-01 9.5007468268342041e+00
1.9587672109244250e+14 7.0387566471068297e-01 9.5413464022630343e+00
1.9589874173047366e+14 7.0387773828884037e-01 9.5819452423216465e+00
1.9592076236850478e+14 7.0387971691895190e-01 9.6225433503137339e+00
1.9594278300653594e+14 7.0388159879719825e-01 9.6631407292685445e+00
("port 4","mode 1",1,"port 2",1,"transmission")
(200, 3)
1.9156067603833869e+14 6.8328417846227962e-01 3.1161077784569264e+00
1.9158269667636984e+14 6.8338750114652513e-01 3.1568297360314399e+00
1.9160471731440097e+14 6.8349035961815940e-01 3.1975528682770964e+00
1.9162673795243212e+14 6.8359274091333044e-01 3.2382771664584231e+00
1.9164875859046325e+14 6.8369463219738102e-01 3.2790026214602896e+00
1.9167077922849441e+14 6.8379602076719470e-01 3.3197292237935265e+00
1.9169279986652553e+14 6.8389689405355636e-01 3.3604569635997303e+00
1.9171482050455669e+14 6.8399723962357417e-01 3.4011858306560581e+00
1.9173684114258781e+14 6.8409704518321390e-01 3.4419158143798043e+00
1.9175886178061897e+14 6.8419629857990583e-01 3.4826469038322356e+00
1.9178088241865009e+14 6.8429498780535003e-01 3.5233790877226103e+00
1.9180290305668125e+14 6.8439310099843609e-01 3.5641123544121691e+00
1.9182492369471241e+14 6.8449062644834913e-01 3.6048466919170004e+00
1.9184694433274353e+14 6.8458755259789106e-01 3.6455820879118410e+00
1.9186896497077469e+14 6.8468386804698378e-01 3.6863185297333692e+00
1.9189098560880581e+14 6.8477956155640018e-01 3.7270560043829839e+00
1.9191300624683697e+14 6.8487462205174743e-01 3.7677944985305514e+00
1.9193502688486809e+14 6.8496903862762160e-01 3.8085339985167215e+00
1.9195704752289925e+14 6.8506280055211211e-01 3.8492744903572151e+00
1.9197906816093038e+14 6.8515589727141857e-01 3.8900159597448822e+00
1.9200108879896153e+14 6.8524831841481015e-01 3.9307583920543636e+00
1.9202310943699266e+14 6.8534005379976437e-01 3.9715017723449870e+00
1.9204513007502381e+14 6.8543109343734554e-01 4.0122460853647208e+00
1.9206715071305494e+14 6.8552142753783341e-01 4.0529913155543742e+00
1.9208917135108609e+14 6.8561104651652360e-01 4.0937374470521366e+00
1.9211119198911725e+14 6.8569994099973886e-01 4.1344844636980351e+00
1.9213321262714838e+14 6.8578810183102490e-01 4.1752323490391134e+00
1.9215523326517953e+14 6.8587552007750308e-01 4.2159810863353862e+00
1.9217725390321066e+14 6.8596218703635670e-01 4.2567306585651803e+00
1.9219927454124181e+14 6.8604809424145141e-01 4.2974810484319104e+00
1.9222129517927294e+14 6.8613323347005561e-01 4.3382322383710861e+00
1.9224331581730409e+14 6.8621759674957972e-01 4.3789842105574817e+00
1.9226533645533522e+14 6.8630117636443166e-01 4.4197369469132983e+00
1.9228735709336638e+14 6.8638396486284137e-01 4.4604904291167786e+00
1.9230937773139750e+14 6.8646595506366903e-01 4.5012446386110812e+00
1.9233139836942866e+14 6.8654714006319528e-01 4.5419995566140701e+00
1.9235341900745981e+14 6.8662751324180971e-01 4.5827551641287263e+00
1.9237543964549094e+14 6.8670706827060035e-01 4.6235114419537284e+00
1.9239746028352209e+14 6.8678579911780990e-01 4.6642683706950150e+00
1.9241948092155322e+14 6.8686370005511033e-01 4.7050259307779392e+00
1.9244150155958438e+14 6.8694076566369600e-01 4.7457841024595826e+00
1.9246352219761550e+14 6.8701699084011392e-01 4.7865428658419962e+00
1.9248554283564666e+14 6.8709237080185492e-01 4.8273022008862361e+00
1.9250756347367778e+14 6.8716690109264777e-01 4.8680620874257983e+00
1.9252958411170894e+14 6.8724057758741885e-01 4.9088225051823287e+00
1.9255160474974006e+14 6.8731339649690903e-01 4.9495834337797708e+00
1.9257362538777122e+14 6.8738535437193815e-01 4.9903448527610399e+00
1.9259564602580238e+14 6.8745644810721906e-01 5.0311067416033044e+00
1.9261766666383350e+14 6.8752667494480080e-01 5.0718690797345740e+00
1.9263968730186466e+14 6.8759603247702594e-01 5.1126318465510892e+00
1.9266170793989578e+14 6.8766451864905687e-01 5.1533950214332744e+00
1.9268372857792694e+14 6.8773213176089099e-01 5.1941585837644393e+00
1.9270574921595806e+14 6.8779887046892096e-01 5.2349225129470609e+00
1.9272776985398922e+14 6.8786473378690549e-01 5.2756867884216501e+00
1.9274979049202034e+14 6.8792972108654593e-01 5.3164513896837606e+00
1.9277181113005150e+14 6.8799383209739817e-01 5.3572162963025516e+00
1.9279383176808262e+14 6.8805706690636592e-01 5.3979814879384067e+00
1.9281585240611378e+14 6.8811942595657583e-01 5.4387469443610730e+00
1.9283787304414491e+14 6.8818091004576132e-01 5.4795126454677270e+00
1.9285989368217606e+14 6.8824152032409514e-01 5.5202785713004854e+00
1.9288191432020722e+14 6.8830125829150379e-01 5.5610447020642590e+00
1.9290393495823834e+14 6.8836012579442474e-01 5.6018110181442653e+00
1.9292595559626950e+14 6.8841812502210198e-01 5.6425775001230472e+00
1.9294797623430062e+14 6.8847525850231872e-01 5.6833441287974686e+00
1.9296999687233178e+14 6.8853152909669235e-01 5.7241108851954099e+00
1.9299201751036291e+14 6.8858693999546239e-01 5.7648777505917508e+00
1.9301403814839406e+14 6.8864149471182212e-01 5.8056447065242001e+00
1.9303605878642519e+14 6.8869519707584981e-01 5.8464117348087585e+00
1.9305807942445634e+14 6.8874805122797333e-01 5.8871788175546333e+00
1.9308010006248747e+14 6.8880006161208773e-01 5.9279459371777836e+00
1.9310212070051862e+14 6.8885123296826678e-01 5.9687130764159591e+00
1.9312414133854978e+14 6.8890157032516541e-01 6.0094802183406362e+00
1.9314616197658091e+14 6.8895107899209884e-01 6.0502473463703037e+00
1.9316818261461206e+14 6.8899976455080714e-01 6.0910144442824956e+00
1.9319020325264319e+14 6.8904763284701853e-01 6.1317814962243551e+00
1.9321222389067434e+14 6.8909468998171974e-01 6.1725484867243763e+00
1.9323424452870547e+14 6.8914094230227352e-01 6.2133154007012923e+00
1.9325626516673662e+14 6.8918639639334389e-01 6.2540822234745397e+00
1.9327828580476775e+14 6.8923105906769000e-01 6.2948489407716730e+00
1.9330030644279891e+14 6.8927493735685119e-01 6.3356155387376321e+00
1.9332232708083003e+14 6.8931803850173268e-01 6.3763820039412202e+00
1.9334434771886119e+14 6.8936036994316996e-01 6.4171483233820057e+00
1.9336636835689231e+14 6.8940193931242499e-01 6.4579144844963423e+00
1.9338838899492347e+14 6.8944275442174774e-01 6.4986804751629004e+00
1.9341040963295462e+14 6.8948282325487942e-01 6.5394462837071465e+00
1.9343243027098575e+14 6.8952215395767980e-01 6.5802118989056160e+00
1.9345445090901691e+14 6.8956075482880241e-01 6.6209773099896214e+00
1.9347647154704803e+14 6.8959863431044610e-01 6.6617425066480527e+00
1.9349849218507919e+14 6.8963580097925736e-01 6.7025074790298298e+00
1.9352051282311031e+14 6.8967226353733935e-01 6.7432722177461608e+00
1.9354253346114147e+14 6.8970803080342191e-01 6.7840367138716564e+00
1.9356455409917259e+14 6.8974311170418556e-01 6.8248009589455503e+00
1.9358657473720375e+14 6.8977751526576103e-01 6.8655649449724265e+00
1.9360859537523488e+14 6.8981125060543602e-01 6.9063286644221042e+00
1.9363061601326603e+14 6.8984432692350983e-01 6.9470921102301029e+00
1.9365263665129719e+14 6.8987675349538824e-01 6.9878552757964432e+00
1.9367465728932831e+14 6.8990853966384236e-01 7.0286181549855442e+00
1.9369667792735947e+14 6.8993969483150708e-01 7.0693807421249746e+00
1.9371869856539059e+14 6.8997022845353850e-01 7.1101430320043377e+00
1.9374071920342175e+14 6.9000015003050563e-01 7.1509050198741191e+00
1.9376273984145288e+14 6.9002946910144158e-01 7.1916667014433484e+00
1.9378476047948403e+14 6.9005819523710965e-01 7.2324280728791610e+00
1.9380678111751516e+14 6.9008633803339636e-01 7.2731891308038392e+00
1.9382880175554631e+14 6.9011390710494780e-01 7.3139498722940530e+00
1.9385082239357744e+14 6.9014091207885964e-01 7.3547102948779717e+00
1.9387284303160859e+14 6.9016736258859512e-01 7.3954703965343374e+00
1.9389486366963975e+14 6.9019326826794369e-01 7.4362301756898539e+00
1.9391688430767088e+14 6.9021863874513978e-01 7.4769896312174389e+00
1.9393890494570203e+14 6.9024348363704702e-01 7.5177487624349002e+00
1.9396092558373316e+14 6.9026781254340652e-01 7.5585075691021943e+00
1.9398294622176431e+14 6.9029163504112789e-01 7.5992660514206571e+00
1.9400496685979544e+14 6.9031496067862230e-01 7.6400242100305027e+00
1.9402698749782659e+14 6.9033779897011649e-01 7.6807820460095435e+00
1.9404900813585772e+14 6.9036015938997453e-01 7.7215395608716531e+00
1.9407102877388888e+14 6.9038205136695618e-01 7.7622967565649921e+00
1.9409304941192000e+14 6.9040348427846832e-01 7.8030536354706310e+00
1.9411507004995116e+14 6.9042446744463004e-01 7.8438102004012631e+00
1.9413709068798231e+14 6.9044501012237602e-01 7.8845664545994634e+00
1.9415911132601344e+14 6.9046512149933970e-01 7.9253224017364481e+00
1.9418113196404459e+14 6.9048481068763123e-01 7.9660780459107325e+00
1.9420315260207572e+14 6.9050408671747709e-01 8.0068333916464507e+00
1.9422517324010688e+14 6.9052295853067192e-01 8.0475884438919145e+00
1.9424719387813800e+14 6.9054143497383025e-01 8.0883432080181841e+00
1.9426921451616916e+14 6.9055952479148464e-01 8.1290976898170513e+00
1.9429123515420028e+14 6.9057723661894210e-01 8.1698518954992316e+00
1.9431325579223144e+14 6.9059457897492771e-01 8.2106058316927424e+00
1.9433527643026256e+14 6.9061156025402448e-01 8.2513595054397566e+00
1.9435729706829372e+14 6.9062818871885656e-01 8.2921129241951146e+00
1.9437931770632484e+14 6.9064447249205474e-01 8.3328660958224958e+00
1.9440133834435600e+14 6.9066041954801449e-01 8.3736190285922678e+00
1.9442335898238716e+14 6.9067603770437747e-01 8.4143717311768498e+00
1.9444537962041828e+14 6.9069133461333676e-01 8.4551242126477604e+00
1.9446740025844944e+14 6.9070631775269364e-01 8.4958764824709228e+00
1.9448942089648056e+14 6.9072099441673251e-01 8.5366285505011188e+00
1.9451144153451172e+14 6.9073537170688570e-01 8.5773804269777507e+00
1.9453346217254284e+14 6.9074945652224473e-01 8.6181321225176042e+00
1.9455548281057400e+14 6.9076325554987661e-01 8.6588836481093114e+00
1.9457750344860512e+14 6.9077677525503522e-01 8.6996350151052138e+00
1.9459952408663628e+14 6.9079002187123928e-01 8.7403862352139896e+00
1.9462154472466741e+14 6.9080300139026884e-01 8.7811373204916201e+00
1.9464356536269856e+14 6.9081571955208820e-01 8.8218882833321182e+00
1.9466558600072972e+14 6.9082818183474604e-01 8.8626391364574211e+00
1.9468760663876084e+14 6.9084039344425918e-01 8.9033898929061568e+00
1.9470962727679200e+14 6.9085235930454503e-01 8.9441405660219555e+00
1.9473164791482312e+14 6.9086408404741029e-01 8.9848911694408500e+00
1.9475366855285428e+14 6.9087557200263927e-01 9.0256417170775567e+00
1.9477568919088541e+14 6.9088682718824102e-01 9.0663922231111638e+00
1.9479770982891656e+14 6.9089785330084763e-01 9.1071427019700053e+00
1.9481973046694769e+14 6.9090865370636034e-01 9.1478931683152318e+00
1.9484175110497884e+14 6.9091923143085010e-01 9.1886436370238886e+00
1.9486377174300997e+14 6.9092958915174951e-01 9.2293941231711241e+00
1.9488579238104112e+14 6.9093972918941216e-01 9.2701446420114930e+00
1.9490781301907225e+14 6.9094965349902659e-01 9.3108952089585948e+00
1.9492983365710341e+14 6.9095936366298372e-01 9.3516458395658333e+00
1.9495185429513456e+14 6.9096886088373599e-01 9.3923965495039976e+00
1.9497387493316569e+14 6.9097814597708740e-01 9.4331473545398801e+00
1.9499589557119684e+14 6.9098721936613539e-01 9.4738982705133736e+00
1.9501791620922797e+14 6.9099608107572186e-01 9.5146493133136598e+00
1.9503993684725912e+14 6.9100473072755697e-01 9.5554004988555796e+00
1.9506195748529025e+14 6.9101316753599173e-01 9.5961518430539670e+00
1.9508397812332141e+14 6.9102139030447773e-01 9.6369033617993072e+00
1.9510599876135253e+14 6.9102939742277458e-01 9.6776550709305980e+00
1.9512801939938369e+14 6.9103718686491233e-01 9.7184069862101268e+00
1.9515004003741481e+14 6.9104475618792938e-01 9.7591591232958663e+00
1.9517206067544597e+14 6.9105210253142335e-01 9.7999114977145361e+00
1.9519408131347712e+14 6.9105922261797714e-01 9.8406641248341664e+00
1.9521610195150825e+14 6.9106611275437035e-01 9.8814170198361957e+00
1.9523812258953941e+14 6.9107276883372160e-01 9.9221701976882191e+00
1.9526014322757053e+14 6.9107918633849408e-01 9.9629236731153323e+00
1.9528216386560169e+14 6.9108536034438894e-01 1.0003677460572781e+01
1.9530418450363281e+14 6.9109128552515220e-01 1.0044431574217768e+01
1.9532620514166397e+14 6.9109695615830158e-01 1.0085186027881885e+01
1.9534822577969509e+14 6.9110236613171772e-01 1.0125940835043810e+01
1.9537024641772625e+14 6.9110750895119744e-01 1.0166696008801747e+01
1.9539226705575738e+14 6.9111237774884837e-01 1.0207451561846895e+01
1.9541428769378853e+14 6.9111696529242517e-01 1.0248207506437133e+01
1.9543630833181969e+14 6.9112126399549112e-01 1.0288963854370955e+01
1.9545832896985081e+14 6.9112526592845613e-01 1.0329720616962405e+01
1.9548034960788197e+14 6.9112896283049297e-01 1.0370477805016613e+01
1.9550237024591309e+14 6.9113234612218821e-01 1.0411235428805744e+01
1.9552439088394425e+14 6.9113540691904218e-01 1.0451993498046143e+01
1.9554641152197538e+14 6.9113813604570851e-01 1.0492752021876331e+01
1.9556843216000653e+14 6.9114052405096627e-01 1.0533511008835569e+01
1.9559045279803766e+14 6.9114256122335149e-01 1.0574270466843791e+01
1.9561247343606881e+14 6.9114423760751653e-01 1.0615030403182796e+01
1.9563449407409994e+14 6.9114554302109221e-01 1.0655790824477494e+01
1.9565651471213109e+14 6.9114646707223104e-01 1.0696551736680037e+01
1.9567853535016222e+14 6.9114699917759492e-01 1.0737313145053131e+01
1.9570055598819338e+14 6.9114712858088378e-01 1.0778075054156638e+01
1.9572257662622453e+14 6.9114684437174012e-01 1.0818837467833738e+01
1.9574459726425566e+14 6.9114613550508242e-01 1.0859600389199199e+01
1.9576661790228681e+14 6.9114499082073966e-01 1.0900363820629591e+01
1.9578863854031794e+14 6.9114339906339062e-01 1.0941127763752977e+01
1.9581065917834909e+14 6.9114134890271217e-01 1.0981892219442429e+01
1.9583267981638022e+14 6.9113882895372425e-01 1.1022657187808900e+01
1.9585470045441138e+14 6.9113582779723481e-01 1.1063422668196443e+01
1.9587672109244250e+14 6.9113233400039487e-01 1.1104188659178703e+01
1.9589874173047366e+14 6.9112833613722024e-01 1.1144955158556881e+01
1.9592076236850478e+14 6.9112382280913487e-01 1.1185722163358735e+01
1.9594278300653594e+14 6.9111878266540139e-01 1.1226489669839246e+01
("port 4","mode 1",1,"port 3",1,"transmission")
(200, 3)
1.9156067603833869e+14 6.0616071519940763e-03 5.1240654254476903e-01
1.9158269667636984e+14 5.9086274203204951e-03 5.7914015139272346e-01
1.9160471731440097e+14 5.7588645745578785e-03 6.4647659701479254e-01
1.9162673795243212e+14 5.6124250663184792e-03 7.1443528343411578e-01
1.9164875859046325e+14 5.4694148928473921e-03 7.8303485534982586e-01
1.9167077922849441e+14 5.3299392825311414e-03 8.5229290779545464e-01
1.9169279986652553e+14 5.1941023180320060e-03 9.2222565672984058e-01
1.9171482050455669e+14 5.0620064898946344e-03 9.9284756954404185e-01
1.9173684114258781e+14 4.9337521737697482e-03 1.0641709555923484e+00
1.9175886178061897e+14 4.8094370249754451e-03 1.1362055183359465e+00
1.9178088241865009e+14 4.6891552851956895e-03 1.2089578725350001e+00
1.9180290305668125e+14 4.5729969977379827e-03 1.2824310321637002e+00
